fold,feature,selected,t_abs,oob_importance
10,p2_primary_STAGE_ROTATION_mean,True,3.455279291206468,0.20224634509207898
10,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,20.87038547273526,0.2702261030331306
10,p2_primary_USAGE_OF_BACKING_FILM_mean,True,5270517.301522657,0.14473594664676354
10,p2_primary_USAGE_OF_BACKING_FILM_std,True,30.277045041609057,0.34923960429706496
10,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.8578082594989067,-0.20376658378567908
10,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,6641.763076903031,0.2183468836230063
10,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,1.0801137500928009,0.15688582711074522
10,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.13641106899371475,-0.033965998930773594
10,p2_primary_USAGE_OF_DRESSER_mean,True,14.968848243744683,0.3025956619536385
10,p2_primary_USAGE_OF_DRESSER_std,True,0.22344548259120134,0.21439783348641378
10,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,41.20832102576963,0.1285892953526093
10,p2_primary_USAGE_OF_MEMBRANE_mean,True,5892050.619697385,-0.18649703374837873
10,p2_primary_USAGE_OF_MEMBRANE_std,True,50.343419773782216,-0.00851328444294873
10,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,0.7359972142756404,0.3060546987072597
10,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.179888066394867,0.3423018444524343
10,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.759017674133398,0.3076146878690804
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,63.005953179873295,0.0548991866793958
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,591679.1693468479,0.13399569750951018
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,79.03635331380254,0.18567468023790532
10,p2_primary_WAFER_ROTATION_mean,True,0.4848988778854257,0.19293514638266684
10,p2_primary_duration,True,0.19777264241407735,0.3287711142291041
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.005290371296064559,0.2296939824493684
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.05723839812119993,0.2452539293402423
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.4447066572996887,-0.05159160763306455
10,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.5511829178476306,0.06843754245101036
10,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.47478915221777046,-0.13194341848058094
10,p2_secondary_DRESSING_WATER_STATUS_std,False,1.3635409100687612,-0.24330028706595713
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.44683466865584076,0.014435579574199147
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,0.26882697264737226,0.24588202306620022
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,0.04030168667427907,0.20468139274927138
10,p2_secondary_HEAD_ROTATION_mean,True,1.5680216419600153,-0.08620852175253894
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,1.0038325857676325,0.0738195319328353
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.9908804289498471,0.2656385180052073
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.8962671179956546,-0.011895659757495623
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.3051446718461746,0.30450377854835914
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,2.601208515818355,0.3705177560205021
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.766332092240391,0.353370205261197
10,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.12333140902842925,-0.02173092791182773
10,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.8616976693732219,-0.07011972530046118
10,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.4781053174669706,0.20781634301594878
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.7426901471827051,-0.14852489095243313
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.7112357288278767,0.17461714528100059
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.6235139344357102,0.2355178541976481
10,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.1916286712325281,0.17880196147464147
10,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.5295519778688662,-0.08148645931188925
10,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.026667316868541565,0.08583902535927969
10,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.872715469626986,0.2035575784960023
10,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.8521786366981947,-0.14790821071805282
10,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.40997710667221027,-0.13848532378427103
10,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,2.444489565061744,-0.3368846180937423
10,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.9489318617791094,-0.13272077602348456
10,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.38509815854809326,-0.16613490132263506
10,p2_secondary_STAGE_ROTATION_mean,True,1.6752119113285038,-0.28683286435111205
10,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,14.422983204542508,-0.12844992310314524
10,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,1055436.9694045857,-0.11338882396377578
10,p2_secondary_USAGE_OF_BACKING_FILM_std,True,62.94392911086665,0.18508175873181437
10,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.1393967955305955,0.0
10,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,6632.998005483147,0.2585487255514478
10,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,1.1416345394529233,0.0
10,p2_secondary_USAGE_OF_DRESSER_decreasing,False,1.2559754328628314,0.0
10,p2_secondary_USAGE_OF_DRESSER_mean,True,15.543911601940458,0.33852033455030794
10,p2_secondary_USAGE_OF_DRESSER_std,False,1.267589433644992,0.0
10,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,366.416535633405,0.1767766952966369
10,p2_secondary_USAGE_OF_MEMBRANE_mean,True,11892763.491330896,-0.13634390797735804
10,p2_secondary_USAGE_OF_MEMBRANE_std,True,1316.7172903531168,0.07914852838954954
10,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.5665704667913851,-0.1426676731925889
10,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,1.2346390904687983,0.44308908362062843
10,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.21253060488087,0.020842208445427873
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,383.84538601595443,0.0032746478796707307
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,13013995.367945729,-0.07793940895075055
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,1400.0085229855958,0.17677669529663687
10,p2_secondary_WAFER_ROTATION_mean,False,0.6962514324017145,-0.4704755346858354
10,p2_secondary_duration,False,0.30733941702568046,-0.0015797516309127145
11,lag_1,True,4.49298283775509,0.6799529280030939
11,lag_2,True,0.6680891697840274,0.37659374267051887
11,lag_3,False,0.7659533112428523,-0.007283739218872555
11,lag_4,True,1.531660062622836,0.15893237173394228
11,lag_5,False,0.2679786040718787,-0.04788176146924893
11,lag_6,True,1.4475724863731072,0.42569671447911006
11,lag_7,False,0.3243388472133895,0.12878181389286633
11,lag_8,True,0.41466826491103437,0.22720008488938187
11,lag_9,True,0.5226965719322958,0.2884824992783492
11,lag_10,False,1.4011491813133539,0.08582841935875701
11,lag_11,True,3.282967340965914,0.05264547635989576
11,neighbor_1,True,7.250143092013891,0.8854717736269662
11,neighbor_2,True,0.8324494996295797,0.21425591727845827
11,neighbor_3,True,2.2553815584135943,0.44701905706301875
11,neighbor_4,True,1.3854576176967326,0.38722371126185084
11,neighbor_5,False,0.1335213514494933,0.11486722378295039
11,neighbor_6,True,0.393586896451738,0.4588032814879553
11,neighbor_7,True,0.3163394923062032,0.24354693547022746
11,neighbor_8,False,0.3211415214806275,-0.2724604800990308
11,neighbor_9,True,0.9818453205310251,0.34472303729319126
11,neighbor_10,False,1.1517913125866888,0.03837643295951592
11,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.8634352244332314,0.6372088521166459
11,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,1.0430452065766496,0.32918433053974533
11,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,1.0867422363812318,0.05909084341202887
11,p2_primary_DRESSING_WATER_STATUS_auc,False,0.36336179930775997,-0.015093178116872594
11,p2_primary_DRESSING_WATER_STATUS_mean,True,0.16807501480363024,0.23353456416665272
11,p2_primary_DRESSING_WATER_STATUS_std,False,0.21320106964511848,0.01920585574165843
11,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,2.543460544123733,-0.5030296433157209
11,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,1.9950423189543505,0.16865350297210538
11,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.3797341863238166,0.4414900860486437
11,p2_primary_HEAD_ROTATION_mean,False,1.0989296053677124,0.1058540732667466
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.21798953755483078,0.6732657699366579
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.7470902015529304,-0.03184388107412062
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.8157547891827402,0.24902414202740272
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.4105528758392625,0.6682405555239781
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.15667231849892174,0.2339939264703959
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.186384415654467,0.449722177707204
11,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.5044213712253537,0.1310291597916464
11,p2_primary_RETAINER_RING_PRESSURE_mean,False,1.4308975970653315,-0.08193009279950526
11,p2_primary_RETAINER_RING_PRESSURE_std,True,1.6907811520505578,-0.023905529011928515
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.5023883515063774,1.0571004384617058
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.3384303673600955,0.37854184696038634
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.685715073129975,0.3052189913515839
11,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.9063850576847026,0.5028595144723446
11,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.5932155760765375,0.31217901336242
11,p2_primary_SLURRY_FLOW_LINE_A_std,True,1.5822419887236816,0.03893471411826459
11,p2_primary_SLURRY_FLOW_LINE_B_auc,True,1.0734701924225505,0.23432462418723274
11,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.058350670177611766,-0.024955022352311736
11,p2_primary_SLURRY_FLOW_LINE_B_std,True,0.27615751556002655,0.30593671258686117
11,p2_primary_SLURRY_FLOW_LINE_C_auc,True,0.3683221308471205,0.4409331538938335
11,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.9034917333005255,0.31041772553979025
11,p2_primary_SLURRY_FLOW_LINE_C_std,False,1.1332155213896962,0.06927372176412222
11,p2_primary_STAGE_ROTATION_mean,True,3.186648918356037,0.23985366760737092
11,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,22.127133301378194,0.010996509626849999
11,p2_primary_USAGE_OF_BACKING_FILM_mean,True,1833620.2528773989,-0.3004675557412566
11,p2_primary_USAGE_OF_BACKING_FILM_std,True,34.03255978427057,0.239155278630561
11,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.5972492542165596,-0.14064809215356888
11,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,59.93036620803204,0.15233953144282142
11,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.918729652338319,-0.11628114896348933
11,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.967055299715305,0.1926731804277928
11,p2_primary_USAGE_OF_DRESSER_mean,True,35.74128434957374,0.15242824044612907
11,p2_primary_USAGE_OF_DRESSER_std,False,0.7294741574271899,-0.1356043544248496
11,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,6.842804299472596,0.10538883384837146
11,p2_primary_USAGE_OF_MEMBRANE_mean,True,1232961.9431554312,-0.20292920511352538
11,p2_primary_USAGE_OF_MEMBRANE_std,True,12.508022594011825,0.09073056914927584
11,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.1535045015713481,-0.23169413992070428
11,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.4414232848311401,0.2702449106762538
11,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.19036762964226878,0.37302622150644715
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,4.442060417221103,0.26124782379606554
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,3076550.405831584,0.32915396766944927
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,3.8373448136836856,0.08700158452671897
11,p2_primary_WAFER_ROTATION_mean,False,0.9181692107946953,-0.1416905830257258
11,p2_primary_duration,True,0.12625692545343445,0.2861120173377385
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.015705271199845782,0.15887917709218197
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.030580601232163836,0.14271828719602728
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.7807416577501035,-0.14000275629067135
11,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.7184702000639197,0.25460448858334944
11,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.6338835081783981,0.04114308835203678
11,p2_secondary_DRESSING_WATER_STATUS_std,True,1.8386150959433039,-0.010916316073807025
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.41994401423152505,-0.3194502135983796
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.5319866632096133,0.07151286640635907
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.25348111411960506,-0.21262628936531539
11,p2_secondary_HEAD_ROTATION_mean,False,0.9861933663707646,-0.1243719859503784
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,1.5598577785888832,-0.04061032602173002
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,1.5579187940377872,0.027375467867743215
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.36675437489128665,0.1325315410070857
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.4831195786139804,0.01626334742257921
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.6526326820123199,-0.11626029139516808
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.844953942881104,-0.15233719693468098
11,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.6737458360546688,0.11217383673678344
11,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.7270615812469226,0.0499153494811427
11,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.772834034915855,0.36468714227134874
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.769344589290951,0.1724109315946918
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.7272206199896185,0.010087553870614604
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.29814716794669577,-0.30801744514010787
11,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.6541766551500292,0.22227124329708142
11,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.8251611817549098,-0.26942944415790576
11,p2_secondary_SLURRY_FLOW_LINE_A_std,True,0.24387711299158252,0.25217172515730274
11,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.635847703714991,-0.11426995725044972
11,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.6926244833807333,0.21368462352331913
11,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.2952672364385957,0.25745109395024185
11,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,1.207303304633922,0.27349208578463063
11,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.7250496181585527,-0.2673669688229499
11,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.04185220415206335,0.015045026022096649
11,p2_secondary_STAGE_ROTATION_mean,False,0.1425550018137752,0.02985746392513703
11,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,58.976281178788895,-0.2206134625104893
11,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,374441.5551247427,0.3719752355757861
11,p2_secondary_USAGE_OF_BACKING_FILM_std,True,260.0650491828936,0.18561649825223558
11,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.0839510009299875,0.0
11,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,63.70046484408433,0.3027422817663753
11,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,2.082680877896509,0.17677669529663687
11,p2_secondary_USAGE_OF_DRESSER_decreasing,False,1.326923962705852,0.0
11,p2_secondary_USAGE_OF_DRESSER_mean,True,36.1787222623682,0.20304667916142805
11,p2_secondary_USAGE_OF_DRESSER_std,False,1.1092713576422546,0.0
11,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,193.65521381395553,0.37758535693417444
11,p2_secondary_USAGE_OF_MEMBRANE_mean,True,3503152.085906211,0.11349070766891234
11,p2_secondary_USAGE_OF_MEMBRANE_std,True,692.7594278230233,0.13045375715757515
11,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,1.1395901506952717,-0.1005323313077337
11,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,1.4944405285099411,0.24234088965825776
11,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.9017706291593883,-0.31166016282366726
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,256.8201657182457,0.07034764798947396
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,3125470.016999757,0.011594945276267348
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,1007.2544824134609,0.039115722698884664
11,p2_secondary_WAFER_ROTATION_mean,True,0.6311809071375605,0.16454134417954522
11,p2_secondary_duration,False,0.554366191451767,-0.22101885728360662
12,lag_1,True,3.1992636440440885,0.9258414743427561
12,lag_2,True,1.6088452516726743,0.2975281106235557
12,lag_3,False,0.6145116921303158,-0.05266542642995517
12,lag_4,False,0.3594271197091889,-0.030968054404137708
12,lag_5,False,1.229589507096454,0.04347059730322847
12,lag_6,True,0.9338233661686277,0.19945700665364227
12,lag_7,True,2.4596518500226723,0.20848016837564562
12,lag_8,True,0.36419253256143247,0.2534644922773023
12,lag_9,False,0.4042607187970147,-0.2886039748600018
12,lag_10,True,1.9909737758749988,0.11716262177647377
12,lag_11,True,0.5791493280002358,0.20729869138281112
12,neighbor_1,True,7.040191248341237,1.263758020536132
12,neighbor_2,True,1.2095586352055419,0.6486177129837214
12,neighbor_3,True,2.1661905247868662,0.49113672240657863
12,neighbor_4,False,0.3658536181051445,0.0756010273657497
12,neighbor_5,False,0.9028493043403709,-0.10020738269895736
12,neighbor_6,False,1.3858787708554863,0.1263422683699273
12,neighbor_7,False,0.8594265762895638,-0.18556225571022433
12,neighbor_8,True,0.012771846173067128,0.3172673689334197
12,neighbor_9,True,1.2399401402369181,0.15580965994934948
12,neighbor_10,True,0.6148711122720883,0.2136765182984817
12,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.7813372831422694,0.8295849609229864
12,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.5659934026779915,0.24392951228029752
12,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.3662457416681833,0.23037358345006395
12,p2_primary_DRESSING_WATER_STATUS_auc,True,1.2156696751467433,0.2785481221994866
12,p2_primary_DRESSING_WATER_STATUS_mean,True,1.9225953515377998,0.35153535953283055
12,p2_primary_DRESSING_WATER_STATUS_std,True,1.765381076509248,0.2721137857787213
12,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,2.703293459044021,0.30259669564986375
12,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.1269908054884206,0.0059169583505434935
12,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,1.056972995199786,0.4641474111223598
12,p2_primary_HEAD_ROTATION_mean,True,0.7854641335214124,0.21597630034075138
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.2083422881047506,0.5395405871145237
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.3259610423910371,0.2573770038939922
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.15378905541507706,0.32018507395425577
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.395846893946812,0.5628155132141015
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.5546176048825049,-0.17088610566961074
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.0246302909499028,0.32479958838196094
12,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.6959386997518024,0.10630305601321088
12,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.9066929222250718,0.09868945291182815
12,p2_primary_RETAINER_RING_PRESSURE_std,False,0.9827796873610231,0.1323926483239326
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.11743371656550157,0.6395970423750574
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.3551944357243639,0.5017562398653382
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.6175124237813927,0.2330153096689931
12,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.5309721031707098,0.5013429388962314
12,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.3356218600444854,0.4403961485125473
12,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.36590449425386723,0.07872826915370558
12,p2_primary_SLURRY_FLOW_LINE_B_auc,True,2.400067568673723,0.21112209865497672
12,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.19576117810208107,-0.008063346092139588
12,p2_primary_SLURRY_FLOW_LINE_B_std,True,0.06657982513688548,0.18398300165868986
12,p2_primary_SLURRY_FLOW_LINE_C_auc,True,0.12084179530577012,0.7068623046879134
12,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.497257961273769,0.31282671442333065
12,p2_primary_SLURRY_FLOW_LINE_C_std,True,2.863319014689701,0.05742965726538954
12,p2_primary_STAGE_ROTATION_mean,True,2.960375797922153,0.165017174168237
12,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,11.967393548424008,-0.11488667565349306
12,p2_primary_USAGE_OF_BACKING_FILM_mean,True,151759.0681335066,-0.10005284053870399
12,p2_primary_USAGE_OF_BACKING_FILM_std,True,141.63237001755832,0.0697346227912346
12,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.4786492484238021,-0.06788366502912682
12,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,222.98961181443894,0.24094080631356013
12,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.4328817597501063,0.08602914234709695
12,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.32141715822160705,0.27686886946622863
12,p2_primary_USAGE_OF_DRESSER_mean,True,62.04918169324751,0.30530788847972845
12,p2_primary_USAGE_OF_DRESSER_std,True,0.6223833430815732,0.16287789955713722
12,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,10.09405200119802,-0.16901504229598363
12,p2_primary_USAGE_OF_MEMBRANE_mean,True,168162.41447936572,0.21340337286596708
12,p2_primary_USAGE_OF_MEMBRANE_std,True,150.73356163482217,0.26165732815984316
12,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,0.755911761873116,0.28282866309181715
12,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.3603881160739366,0.3913006170716986
12,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.8444957799517024,0.3447707621713333
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,17.995274808758456,0.2221524257234865
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,16093.014981103268,0.12580539132854004
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,285.6642627191849,0.10484330735104624
12,p2_primary_WAFER_ROTATION_mean,True,0.7440787229639262,0.16368496385815567
12,p2_primary_duration,False,0.03158160470975849,-0.254104985800345
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.23638191269061515,-0.16786590746523858
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.3779981440702539,-0.1287606291254388
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,1.5123430624585468,-0.04434211772038126
12,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.1810736596206041,0.015118602861712965
12,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.21866542935406957,0.3313708317216821
12,p2_secondary_DRESSING_WATER_STATUS_std,False,1.0368081829520281,-0.06125046948386532
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.276556237812609,-0.05643571614473261
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.2751842419046898,0.11552655501087306
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.15831366812154565,-0.12408613369452541
12,p2_secondary_HEAD_ROTATION_mean,False,1.1349982168339856,-0.020137099799184658
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.6563481778773348,0.20803812218514095
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.5177541769747288,0.054682752458474815
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.09749013173767002,0.0025995506120758843
12,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,1.0660835126636177,0.1136641396947729
12,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,1.1985320864446118,0.13967533276401095
12,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.6727981351914114,0.3060803488685721
12,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.6949450512665074,-0.08917917644575482
12,p2_secondary_RETAINER_RING_PRESSURE_mean,True,1.2021375302946182,0.25412689035771263
12,p2_secondary_RETAINER_RING_PRESSURE_std,True,1.7293150478610075,-0.14784503114726286
12,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.874192944982503,0.08084368946053809
12,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.9037140408420823,-0.22967783565689653
12,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.921384265454775,0.14119559470528703
12,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,1.1116044993501673,0.1281928071864985
12,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,1.2237165621637436,0.1471117192341958
12,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.3093694539193139,-0.26907815447467426
12,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.585248718994243,-0.18081601619904936
12,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.554070635362888,-0.06148041551208874
12,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.4101423573097967,-0.028502204480219576
12,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.8420717426301683,-0.05551967512255531
12,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.609173000410975,0.2633489211774823
12,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.6609405617689751,0.3065585791956215
