fold,feature,selected,t_abs,oob_importance
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.3609238266131357,0.13069046688056182
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.44064032366678285,-0.11552634384361868
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.5928996416090621,0.7641663114205585
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,2.8856332616019786,0.2934564385797248
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.3325930104625216,0.34020134820699555
5,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.09164147818418478,0.10406731320876898
5,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.5918813189046335,-0.2650630680448979
5,p2_primary_RETAINER_RING_PRESSURE_std,True,0.5184128077179012,0.18361699135708628
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.2812024679177407,0.21779253308168847
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.46653542846183715,-0.10545199365509751
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.4780128807415503,0.3170459251122915
5,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.4772490732613002,0.48349323426549806
5,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.24904607628533998,0.8028920187637991
5,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.47400997096751324,0.5188854699658616
5,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.8530492287897259,0.14907945887530424
5,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.058966816925075154,0.019184141258348157
5,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.3507512779399049,-0.21885512387719125
5,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.332398437878707,0.2712465247024291
5,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.7140800463763153,-0.1752910682402339
5,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.30727233938735327,0.21910549456592007
5,p2_primary_STAGE_ROTATION_mean,True,3.78275029046271,0.1479559895909527
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,False,0.8746031731881748,-0.0626328967524521
5,p2_primary_USAGE_OF_BACKING_FILM_mean,True,18075.920720704802,0.20935368324039766
5,p2_primary_USAGE_OF_BACKING_FILM_std,False,1.00837663312764,0.0007006485467350951
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.284065995007348,-0.232535409972403
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,11.921963413648617,0.13469822890238065
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,1.4997345272804516,-0.05824106537861163
5,p2_primary_USAGE_OF_DRESSER_decreasing,False,1.0571716337437154,-0.08317813700847985
5,p2_primary_USAGE_OF_DRESSER_mean,True,2.8512234369492533,-0.15611758026007289
5,p2_primary_USAGE_OF_DRESSER_std,False,1.0688203005004346,-0.08337252047061147
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,3.510654832646127,-0.23043328726743265
5,p2_primary_USAGE_OF_MEMBRANE_mean,True,135168.25983380523,-0.2673033159725258
5,p2_primary_USAGE_OF_MEMBRANE_std,True,2.6704572997466043,0.17677669529663692
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.45272486647306925,-0.1879645355274913
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.5905873732217324,-0.14512132454076185
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.35917319599337694,-0.2718544246031737
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,4.95781544517864,0.24819256867921585
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,116859.12117507773,-0.22541670952599058
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,4.3562565452239985,0.27765783570053276
5,p2_primary_WAFER_ROTATION_mean,False,0.592764265533775,0.14408432317885497
5,p2_primary_duration,False,0.06977348204885003,0.05155991628396152
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.7344060513751893,0.199135647175136
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.4378686599539609,-0.21349424566971234
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,0.9638018475380884,0.3587028400707764
5,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.5095956796843765,0.0673101709635867
5,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.4274102117174119,-0.09001940939692112
5,p2_secondary_DRESSING_WATER_STATUS_std,False,0.13516660803967145,-0.1024083728396737
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,1.7743126349036689,0.30340165446035616
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,2.359260749481543,0.2537088693065622
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.5999230809539347,0.11217270184674719
5,p2_secondary_HEAD_ROTATION_mean,False,0.505760898013125,-0.2795275137251563
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.243782875812349,0.2211309463266307
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.2818162798082327,0.1711521710224556
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.8262155880075519,0.2482715396559894
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.2525649602498204,0.15921768151070173
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.3686762580563647,-0.25265832190294124
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.5628539835182889,0.12516461914691424
5,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.9581081335129444,-0.20302790567284615
5,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.8458177854753354,-0.0882068999958106
5,p2_secondary_RETAINER_RING_PRESSURE_std,True,1.7393321038039806,0.045399234976702674
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.009277074834897057,-0.009662368849004207
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.2429676382266238,0.11615912976147216
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.07940364829551229,0.1668700760947218
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,2.7913980529562097,-0.07401666615832875
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,2.81947894065431,7.356684900638488e-05
5,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.6570067030352451,-0.09590715880757962
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.7591378471641606,0.12689453070539053
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.747276483546991,-0.17050588354392174
5,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.5667312789374921,-0.19535270460869217
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.2847233787265313,0.17208879682977726
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.07377154674596988,0.30092001972233823
5,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.6625320714442224,0.06759053472139859
5,p2_secondary_STAGE_ROTATION_mean,True,2.1090600184307107,-0.010396184444404806
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,37.82198852957536,-0.10316798148736464
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,17921.585489896526,-0.24880658479129267
5,p2_secondary_USAGE_OF_BACKING_FILM_std,True,39.186269510490334,0.16428400531817292
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.8071650547612298,0.0
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,11.919169130075733,0.03565184528228435
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,0.9282397106046834,0.17677669529663687
5,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.05578064882941497,0.0
5,p2_secondary_USAGE_OF_DRESSER_mean,True,2.8542473681934837,0.27415977211651654
5,p2_secondary_USAGE_OF_DRESSER_std,False,0.3178121674299323,0.0
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,279.13611755932124,0.1576906115388241
5,p2_secondary_USAGE_OF_MEMBRANE_mean,True,69966.12344278884,-0.17677669529663684
5,p2_secondary_USAGE_OF_MEMBRANE_std,True,319.1042626716522,0.1767766952966369
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.5026037870128937,0.3979189726989572
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,1.5888937150595464,0.012098804429412484
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,1.4296019113665452,0.2258304427370723
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,204.7822668700188,0.019311308063403882
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,87688.69647866156,0.16283863148578528
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,228.79512145203967,0.10178194297696382
5,p2_secondary_WAFER_ROTATION_mean,True,0.1104307373953108,0.17518430403165872
5,p2_secondary_duration,False,0.5512900021326356,-0.0020563330014407156
6,lag_1,True,1.1394261238445047,0.5212645864358119
6,lag_2,True,0.20467235231465886,0.5723809872324459
6,lag_3,True,0.0682588710122282,0.2745942499513359
6,lag_4,True,1.5230705172921555,0.27987984243257935
6,lag_5,True,0.5951677003909686,0.29448768800613495
6,lag_6,True,0.8215136112638427,0.30393630121992443
6,lag_7,False,0.21381331448425459,-0.08856805100893476
6,lag_8,True,0.06900600623307308,0.4318257809867794
6,lag_9,False,0.9988381988424688,0.11601342602794079
6,lag_10,False,0.7267781646407431,0.02106980547996586
6,lag_11,False,0.7995644801080272,0.1309110156625152
6,neighbor_1,True,10.381738929696827,2.2174950706151
6,neighbor_2,True,2.323812460155168,0.7964403359525143
6,neighbor_3,True,2.907259931914337,0.7495488272918385
6,neighbor_4,True,2.376784720075635,0.7967822958575689
6,neighbor_5,True,1.2575231601341534,0.36506548436697395
6,neighbor_6,True,0.012995693586334404,0.24721274342339197
6,neighbor_7,True,0.30849843216189765,0.42925146047475626
6,neighbor_8,True,0.4572808561852033,0.3588398125162135
6,neighbor_9,True,0.3001226581649452,0.38406188883609493
6,neighbor_10,True,0.2790466493081363,0.3283131507860081
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.7615197202579773,0.16286942014886346
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.4546474886684363,0.08326097209612769
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.7393610003037658,0.29055443916947565
6,p2_primary_DRESSING_WATER_STATUS_auc,True,0.4796438413683264,0.28724360247414066
6,p2_primary_DRESSING_WATER_STATUS_mean,True,1.1779359059797527,0.2067628493233975
6,p2_primary_DRESSING_WATER_STATUS_std,True,1.749969567735278,0.4157917766429677
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,0.835832442178304,0.193600239108884
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.25235862933141867,0.34481933267786224
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.14002702579034768,0.32052368928534675
6,p2_primary_HEAD_ROTATION_mean,True,0.009780427730931346,0.2721658472297932
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.3365611882881313,0.1672861909074896
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.2224251807631708,0.17421593126603266
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,1.1848429007296801,0.08706793268935856
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.2191281697335294,0.4742129544469941
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,2.284203666655649,0.48743639645645354
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.09905415287701211,0.10544292928098378
6,p2_primary_RETAINER_RING_PRESSURE_auc,True,0.5388237123625828,0.2764089433677027
6,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.569118355645182,-0.08217685863752758
6,p2_primary_RETAINER_RING_PRESSURE_std,False,0.15996294615538345,-0.08664887408994836
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.0772350630936822,0.2037930878000661
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.34809309422007545,0.30989146277418145
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,1.1735789248814466,0.08046112657936187
6,p2_primary_SLURRY_FLOW_LINE_A_auc,True,2.448149117459544,0.7491338268861052
6,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.9634766016895254,0.28000092952820205
6,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.10664304445865642,0.14451487630108226
6,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.6103447503958257,-0.058629860847488564
6,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.08609598209341435,-0.0013124235772267936
6,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.22548588813223688,-0.2828601025006292
6,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.8972869324925625,0.1338487835962738
6,p2_primary_SLURRY_FLOW_LINE_C_mean,False,1.3747505539655371,0.13693422028613708
6,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.31940920304086867,-0.2162080323248209
6,p2_primary_STAGE_ROTATION_mean,True,2.6706865545475384,0.14295597210068112
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,False,0.6195282623825717,-0.2292611756528627
6,p2_primary_USAGE_OF_BACKING_FILM_mean,True,19142.678809535126,0.17677669529663695
6,p2_primary_USAGE_OF_BACKING_FILM_std,True,0.7538545536923347,0.25150577592141016
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.3654238567927681,0.1565550157655061
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,15.442350846226727,0.18838591114982137
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,1.506377016961758,0.03840006958577463
6,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.36794754842673233,0.3448809558791508
6,p2_primary_USAGE_OF_DRESSER_mean,False,1.4726650996248511,-0.03107289172942237
6,p2_primary_USAGE_OF_DRESSER_std,False,0.45124861118509463,-0.10690214520436504
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,2.0785908350029167,0.204096045554273
6,p2_primary_USAGE_OF_MEMBRANE_mean,True,29614.17415593965,0.17677669529663687
6,p2_primary_USAGE_OF_MEMBRANE_std,True,1.6561456331018591,0.1228272363775821
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.5618392009438942,-0.2260692783422423
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,2.878906876131012,0.38578272778493133
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.4135415155443828,0.42871640310674863
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,2.0710320171777017,-0.03290136424345308
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,48629.641635124855,0.026464096948969198
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,1.9191366563598928,0.18587121681764918
6,p2_primary_WAFER_ROTATION_mean,False,0.48440942313967883,-0.018156933283454586
6,p2_primary_duration,True,0.35437986660218845,0.23718872412747724
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,1.1869125695419773,0.26462389115645746
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.9522255573269934,0.0
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,1.3029114642551654,0.24278906900989172
6,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.22066575300876762,-0.02714287866811496
6,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.18423850312807277,0.23569883924698792
6,p2_secondary_DRESSING_WATER_STATUS_std,True,0.3682523474006319,0.2492856051370162
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,1.566476832078254,0.20446186020478874
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,2.158711563175844,0.1952559074188942
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.784001775977474,0.14921139115651993
6,p2_secondary_HEAD_ROTATION_mean,False,0.5033795407416399,-0.17646292831315671
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,1.5588137690929713,0.23768940877591693
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,1.5157879001021046,-0.17677669529663692
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.12916310879060144,-0.06217617966219563
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.026599308342092436,0.12484003606409076
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.5344267986235738,0.11258641303084944
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.0448554112313104,0.10770908705303232
6,p2_secondary_RETAINER_RING_PRESSURE_auc,False,1.4783279673298058,-0.029833023877495087
6,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.9476699441718863,-0.1584911130044515
6,p2_secondary_RETAINER_RING_PRESSURE_std,True,3.011226863175028,-0.02371658862399021
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.3838015666331123,0.10601606459981353
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.344561368545186,0.22161135706079288
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.5195882516212809,0.31483400722024457
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,2.578780266916936,0.12454448938296234
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,2.246865086011551,-0.013032415322270157
6,p2_secondary_SLURRY_FLOW_LINE_A_std,True,0.5027767282889894,0.17791692239998613
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.4716894478182123,0.09883023900228145
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.306047103815021,-0.02377683837987662
6,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.49082349338321124,-0.1690530230672185
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.37521428834655907,0.34644419628599415
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.22305875365868358,0.020759787174946597
6,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.5792108053394172,0.3638512547475723
6,p2_secondary_STAGE_ROTATION_mean,True,1.672264903213601,-0.13243119727864008
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,38.54155375826629,-0.0406671835698674
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,9169.449190943713,0.21602192347741606
6,p2_secondary_USAGE_OF_BACKING_FILM_std,True,42.42159674453323,-0.1767766952966369
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.0729934080006922,0.0
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,15.437361290383507,0.286850435195358
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.7091275555280661,0.0
6,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.3181918752487078,0.0
6,p2_secondary_USAGE_OF_DRESSER_mean,False,1.4744865252876211,0.03806022169237854
6,p2_secondary_USAGE_OF_DRESSER_std,False,0.05999157585749696,0.0
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,54.88487294769019,0.2416897358187315
6,p2_secondary_USAGE_OF_MEMBRANE_mean,True,70153.6448808618,-0.2522144315518654
6,p2_secondary_USAGE_OF_MEMBRANE_std,True,75.16210771408741,-0.25251523574185636
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,0.3434682223453571,0.2613899721495093
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,2.877887464695876,0.050935344778910374
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.15896163224737167,0.22684176631071817
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,100.04043121634915,-0.09140483187911412
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,79216.14822028128,-0.17677669529663687
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,118.96045648207475,-0.09125684742221099
6,p2_secondary_WAFER_ROTATION_mean,False,1.3975916719783135,-0.011380957802131858
6,p2_secondary_duration,True,0.3700605676161024,0.28576533732963416
7,lag_1,True,0.679403043848059,0.5784906314011742
7,lag_2,True,0.4485408029785686,0.2052832298648591
7,lag_3,True,2.1802697930225303,0.4860084632561765
7,lag_4,True,0.7887309561611481,0.2937840497371013
7,lag_5,True,1.8454952666764997,0.04907722387806432
7,lag_6,True,1.4100630507127132,0.22693526721825757
7,lag_7,False,0.012800760553519825,0.09889336181061763
7,lag_8,True,0.6631903161325996,0.24655090431004992
7,lag_9,True,0.5347935645682491,0.17629903994591178
7,lag_10,True,0.10243884992675635,0.3010978549466179
7,lag_11,True,0.43136743418538953,0.20717245935448145
7,neighbor_1,True,11.36669206508823,5.0109521422373
7,neighbor_2,True,3.555282643037264,0.5909385468550984
7,neighbor_3,True,0.9831490881806192,0.6561890908187782
7,neighbor_4,True,2.0836907129452746,0.3665802234886688
7,neighbor_5,True,1.0995915679194106,0.6248164534639237
7,neighbor_6,True,1.4076768085143891,0.38840513216913497
7,neighbor_7,True,0.8780905053450262,0.3463556097328829
7,neighbor_8,True,1.6884120544443915,0.2666940066762411
7,neighbor_9,True,0.04931086337997468,0.18441770576759836
7,neighbor_10,False,0.548410631365201,0.055765322506241805
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,2.520799693922118,0.3499686615311769
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,2.120777838640818,-0.07458428547843379
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.6916497964191335,0.41806267174486095
7,p2_primary_DRESSING_WATER_STATUS_auc,True,1.4680800354539525,0.46065451936795976
7,p2_primary_DRESSING_WATER_STATUS_mean,True,2.1886518618919646,0.05898081155216821
7,p2_primary_DRESSING_WATER_STATUS_std,True,1.9500862726592916,-0.2353563503397447
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.2885204467670057,0.11400960352773881
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.19224407758550488,0.23112969768961586
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.42793444023220634,0.547054672124856
7,p2_primary_HEAD_ROTATION_mean,False,0.2200812649391895,-0.24876345908104122
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.1937085840905604,0.41334550323468233
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,1.7805143568594899,-0.1190743588695473
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,1.5228549528889892,0.2522397518448799
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.2235748572098262,0.6560200189648692
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,2.6094356785174515,0.5464051134594725
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.06369686576029535,-0.1871698203609901
7,p2_primary_RETAINER_RING_PRESSURE_auc,False,1.168219757209369,-0.03658299798161811
7,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.26409525961156594,-0.008271318098105255
7,p2_primary_RETAINER_RING_PRESSURE_std,False,0.8921667569012068,0.07408841569435701
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.238791538296063,0.21092929216709
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.5759330699091304,0.16981605124397406
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.3500239300747094,0.307988717065154
7,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.305968258320474,0.6174611473220721
7,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.8140479090143653,0.5541048940071427
7,p2_primary_SLURRY_FLOW_LINE_A_std,True,1.5930834270789869,0.31654816942639663
7,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.5405899495582317,0.2468524930079695
7,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.2845569315493643,-0.12335233628597603
7,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.05471376115245683,-0.26635635459372486
7,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.8496859118758072,-0.1371951856110795
7,p2_primary_SLURRY_FLOW_LINE_C_mean,False,0.46014723369566696,0.1043128165492077
7,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.3185913780159118,0.24714105388289778
7,p2_primary_STAGE_ROTATION_mean,True,2.5977532343711554,0.15235958554076773
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,8.19744886154533,-0.1932555538538082
7,p2_primary_USAGE_OF_BACKING_FILM_mean,True,36727.21070490932,0.15104010478068478
7,p2_primary_USAGE_OF_BACKING_FILM_std,True,9.568801412390979,-0.09349434796669592
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.1352044985209826,-0.10581961368932644
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,12.575515063506735,0.33928571436814753
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,2.3641528776444494,-0.009329026514909137
7,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.5297711270991745,-0.009032431619918145
7,p2_primary_USAGE_OF_DRESSER_mean,True,3.3579802624199826,0.27633462172281037
7,p2_primary_USAGE_OF_DRESSER_std,False,0.6940482861291376,-0.11832355536062007
7,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,9.749794115104441,-0.08692450155455539
7,p2_primary_USAGE_OF_MEMBRANE_mean,True,74130.23485862357,0.06578636573268173
7,p2_primary_USAGE_OF_MEMBRANE_std,True,11.729128067471839,-0.01902827786709696
7,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.652901404127512,0.12961306248717844
7,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.368166328536657,0.1549934701873744
7,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,1.5886894899664747,-0.052092270741655344
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,18.525025142655,-0.04867799079353456
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,110799.45677354917,0.03479898496390359
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,25.56586408418917,-0.07152433756321512
7,p2_primary_WAFER_ROTATION_mean,False,0.022612531285209066,0.013640189648301491
7,p2_primary_duration,True,0.3481772197458129,0.38765162489892024
7,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,1.1557095938234672,0.17677669529663687
7,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.92980800712271,-0.16310114494687505
7,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,1.0045792739356074,-0.1045705843954486
7,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.07326290257017137,0.1461937686974913
7,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.11064806754060334,-0.1336404164071736
7,p2_secondary_DRESSING_WATER_STATUS_std,False,0.31443406288187037,-0.1923349650136412
7,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.08882782574024047,0.0
7,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.5961374770028197,0.13566030413476515
7,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.906373630707824,0.28388518631785375
7,p2_secondary_HEAD_ROTATION_mean,False,0.5426510676876933,-0.15572031723181742
7,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.31274856494122977,0.3141174080040228
