fold,feature,t_abs,oob_importance,selected
5,lag_1,20.10033259746446,0.31507193289302,True
5,lag_2,4.224788646218238,-0.22579433185280567,True
5,lag_3,0.7608908993201372,-0.1770341349794442,False
5,lag_4,3.574139702407905,-0.05673471535649351,True
5,lag_5,2.201479095184825,0.1779059086020059,True
5,lag_6,2.333846796077283,0.28350224671134555,True
5,lag_7,2.34011808846018,-0.1852722757998428,True
5,lag_8,0.7083769308048053,-0.17442914201153906,False
5,lag_9,0.7774390206562657,0.36875790024248134,True
5,lag_10,0.4968337466569279,-0.05034593283619887,False
5,lag_11,2.673602141764979,-0.17449318127155405,True
5,neighbor_1,4.720933109760226,0.25739595575902396,True
5,neighbor_2,4.621446599875504,0.32029955638250596,True
5,neighbor_3,4.6491691489466636,0.14099304053552994,True
5,neighbor_4,232.16384528555147,-0.06868379914129494,True
5,neighbor_5,11.324417305616581,-0.11852801491497374,True
5,neighbor_6,11.034332276044871,0.17669867588259405,True
5,neighbor_7,11.013950408013418,-0.2399183625402802,True
5,neighbor_8,10.985478284357955,-0.1765900738016659,True
5,neighbor_9,1.0532510243916595,-0.17415294076150145,False
5,neighbor_10,0.4017430733854601,0.29860258394548583,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.5777925762304856,0.0,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.6017101084933484,-0.17677669529663698,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.0996175245669673,0.0,False
5,p2_primary_DRESSING_WATER_STATUS_auc,0.5281469516308333,-0.2503959819439029,False
5,p2_primary_DRESSING_WATER_STATUS_mean,0.40567411937665815,0.13275379420103,False
5,p2_primary_DRESSING_WATER_STATUS_std,0.5094950497664915,-0.09787415278573577,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.0334210313766548,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,2.1786250460132903,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,1.5910705621792627,0.16584873685454696,True
5,p2_primary_HEAD_ROTATION_mean,0.6366852226764658,0.014220437601550846,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.9476513032962044,0.0,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.0283617978329995,0.0,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.14035943419358995,0.0,False
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.8306740570537683,0.0,False
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.4462248868619482,0.1767766952966369,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.1096759326905365,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_auc,0.033117839101912454,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_mean,0.07317922573653955,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_std,0.5141681207682911,0.09272036106908481,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,2.190707114959851,0.0,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,2.1644579363350145,0.0,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.6315227746734932,0.1767766952966369,True
5,p2_primary_SLURRY_FLOW_LINE_A_auc,2.2354855560135745,0.0,True
5,p2_primary_SLURRY_FLOW_LINE_A_mean,2.7103468324822084,0.22566886041240472,True
5,p2_primary_SLURRY_FLOW_LINE_A_std,0.3746574350463418,-0.2349029451857446,False
5,p2_primary_SLURRY_FLOW_LINE_B_auc,0.6944054910619463,-0.2092721332732683,False
5,p2_primary_SLURRY_FLOW_LINE_B_mean,0.7227698108686313,0.0,False
5,p2_primary_SLURRY_FLOW_LINE_B_std,0.5679508880953602,0.17677669529663698,True
5,p2_primary_SLURRY_FLOW_LINE_C_auc,0.6048040344513023,-0.17677669529663695,False
5,p2_primary_SLURRY_FLOW_LINE_C_mean,0.07319409269821261,0.25267629918935985,True
5,p2_primary_SLURRY_FLOW_LINE_C_std,0.690604526917852,-0.3091274532901192,False
5,p2_primary_STAGE_ROTATION_mean,0.39609033830732593,0.17656369691169815,True
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,9.833240349394616,0.0,True
5,p2_primary_USAGE_OF_BACKING_FILM_mean,47723.41217037656,0.253153474021375,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,0.14485376912966844,0.0,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.38674303244355035,0.0,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,173.0163852719561,-0.16761723632637268,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.5480203577892951,0.1767766952966368,True
5,p2_primary_USAGE_OF_DRESSER_decreasing,0.04837882347778393,0.0,False
5,p2_primary_USAGE_OF_DRESSER_mean,83.74407580793003,0.2661810913136114,True
5,p2_primary_USAGE_OF_DRESSER_std,0.18847336684940166,0.0,False
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,78.33457352748134,0.0,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,27492.357435031965,0.2536210842070124,True
5,p2_primary_USAGE_OF_MEMBRANE_std,71.45251248115667,0.0,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.331371386330719,-0.17677669529663698,False
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,16.986788611838012,0.23406601806663588,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.44346163595155785,0.0,False
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,58.97461931289021,0.17677669529663717,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,27493.03686477914,-0.1760463463405995,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,71.157143721462,-0.1767766952966369,True
5,p2_primary_WAFER_ROTATION_mean,0.21586009843098303,0.1091909720723727,False
5,p2_primary_duration,2.388953120074279,0.00010301188827403968,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,2.3421829242351593,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,2.3220325030562377,0.0,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.4081126117134329,0.1767766952966369,True
5,p2_secondary_DRESSING_WATER_STATUS_auc,0.9041629230661109,-0.3224721420677747,False
5,p2_secondary_DRESSING_WATER_STATUS_mean,0.8745001710091133,0.0001968596782651682,False
5,p2_secondary_DRESSING_WATER_STATUS_std,0.747891948549044,-0.02715733955765064,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,1.4976611557476835,-0.1767766952966369,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,1.8865502307387059,0.0,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,1.7320564133175453,-0.17677669529663687,True
5,p2_secondary_HEAD_ROTATION_mean,0.20739185812176192,0.01298601113833506,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.8097494265288583,-0.11758257193412126,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.8602345966176007,0.0,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.20310708049222487,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.7417667105411436,0.0,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.200522781731273,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,3.1886828780660035,0.0,True
5,p2_secondary_RETAINER_RING_PRESSURE_auc,1.3935120208438627,0.1767766952966367,True
5,p2_secondary_RETAINER_RING_PRESSURE_mean,1.0328533985665513,-0.17677669529663684,False
5,p2_secondary_RETAINER_RING_PRESSURE_std,0.6538914641047497,0.17677669529663684,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.17859208575620933,0.0,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.15919433488967974,0.17677669529663692,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.04365901232919583,0.008700327466214658,False
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.007047255618553312,0.01151632252054712,False
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.24938056821624244,0.24683309801555903,True
5,p2_secondary_SLURRY_FLOW_LINE_A_std,0.8062197243694581,-0.10523029865013284,False
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.1905953500889457,0.20157273094635922,True
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.9992335465568286,0.1522882241425827,True
5,p2_secondary_SLURRY_FLOW_LINE_B_std,1.4038453527874506,-0.024137875005555105,False
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.2541177369935217,0.0,False
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.27601273850176855,0.0,False
5,p2_secondary_SLURRY_FLOW_LINE_C_std,0.016343507377240087,0.41306956581151894,True
5,p2_secondary_STAGE_ROTATION_mean,0.9524627786900193,0.17677669529663687,True
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,12.324091262253436,0.2239942000634241,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,823017.8527424483,0.4086670534852743,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,12.636195339085633,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.24261485383987563,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,175.738617343938,-0.17394638176016536,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.2654682572776718,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_decreasing,1.847432112440493,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_mean,84.67386616305988,0.3618332318531206,True
5,p2_secondary_USAGE_OF_DRESSER_std,1.837220103436814,-0.18690251421540746,True
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,324.80996548153576,0.0,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,402541.6760042124,0.1786376695303798,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,271.35064785231,0.0,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.46857089914485434,0.0,False
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,17.027673790590946,0.06506268217446669,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.586196758088677,0.17677669529663684,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,45.977516108753726,-0.17677669529663687,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,400436.9954015337,0.3671087022090579,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,52.08010985096199,0.17677669529663695,True
5,p2_secondary_WAFER_ROTATION_mean,1.564910723956726,-0.24422508215798344,True
5,p2_secondary_duration,1.4849917398876369,0.17616119764216295,True
6,lag_1,1.8171890852326678,0.28791998666232776,True
6,lag_2,0.9642583402263133,-0.19505685084103253,False
6,lag_3,0.17904295917526153,0.3058443998064517,True
6,lag_4,1.791194914514936,-0.2706227963118794,True
6,lag_5,0.0642165986940525,-0.08547159589449123,False
6,lag_6,0.8321206676199643,0.3832823245192662,True
6,lag_7,1.0370868711359853,-0.16503163419276415,False
6,lag_8,0.16249498491279246,0.17846394675241306,True
6,lag_9,0.6760393336419849,-0.17307570765139738,False
6,lag_10,0.17453258038689523,0.023188256219012857,False
6,lag_11,0.30293359305762846,0.25240148649427535,True
6,neighbor_1,0.3645530363405455,0.4488346511105722,True
6,neighbor_2,4.134719417164929,0.4418340378885447,True
6,neighbor_3,1.5691856959193466,-0.1751858387977259,True
6,neighbor_4,2.6934681392053847,0.04749325357672333,True
6,neighbor_5,5.4597889161977,0.24574944884076436,True
6,neighbor_6,9.820394627297532,0.2462426614283733,True
6,neighbor_7,1.1796411725076459,0.1673016530290734,True
6,neighbor_8,2.4119163361064073,-0.1732974361190183,True
6,neighbor_9,1.223882051589993,0.1768954740432662,True
6,neighbor_10,3.6769021796011083,0.17751587437864336,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.48260027420469576,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.7413117692806709,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.3414641238885476,0.0,False
6,p2_primary_DRESSING_WATER_STATUS_auc,3.1362266404712673,0.31119994271152945,True
6,p2_primary_DRESSING_WATER_STATUS_mean,3.4102652996578877,-0.14478719561803763,True
6,p2_primary_DRESSING_WATER_STATUS_std,0.6868410116005311,-0.06900680938793305,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.0793686897479393,0.0,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.969755770034451,0.0,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.27708054592613257,0.0,False
6,p2_primary_HEAD_ROTATION_mean,1.2053524988576978,-0.21944380810074338,False
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.551812374511203,0.17677669529663703,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.476741741231711,0.0,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.4006614141355966,0.24592004357099112,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.2941809817963078,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.2597347868864976,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.24386075763029638,-0.019803036290207673,False
6,p2_primary_RETAINER_RING_PRESSURE_auc,0.7958927831578101,-0.09514675951995603,False
6,p2_primary_RETAINER_RING_PRESSURE_mean,0.617225681596706,-0.17677669529663675,False
6,p2_primary_RETAINER_RING_PRESSURE_std,0.6117194562041716,0.14777842938733096,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.8957324098605712,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.6906624591568481,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.19899204409183088,0.17677669529663675,True
6,p2_primary_SLURRY_FLOW_LINE_A_auc,3.6220211975182623,-0.17683530731654962,True
6,p2_primary_SLURRY_FLOW_LINE_A_mean,2.920775768640033,-0.17677669529663695,True
6,p2_primary_SLURRY_FLOW_LINE_A_std,1.7522246725546375,0.19099590997547738,True
6,p2_primary_SLURRY_FLOW_LINE_B_auc,1.8800874015761986,0.11844385766863534,True
6,p2_primary_SLURRY_FLOW_LINE_B_mean,1.3877804991336415,0.0,False
6,p2_primary_SLURRY_FLOW_LINE_B_std,1.6466120009049923,0.17733231448420456,True
6,p2_primary_SLURRY_FLOW_LINE_C_auc,1.8682281181144265,0.17677669529663692,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,1.606417236621312,0.1752612398164082,True
6,p2_primary_SLURRY_FLOW_LINE_C_std,0.04108937630605627,0.2828122251660424,True
6,p2_primary_STAGE_ROTATION_mean,1.9625475054916532,-0.018966181443675748,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,3.481327162452786,0.0,True
6,p2_primary_USAGE_OF_BACKING_FILM_mean,1808680.3384902095,0.36860228995307726,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,1.0922490311144133,0.0,False
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,1.0049814674640793,0.0,False
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,1965.3166330156612,0.39798138973840647,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.1376572344372164,0.0,False
6,p2_primary_USAGE_OF_DRESSER_decreasing,2.2694161558696977,0.0,True
6,p2_primary_USAGE_OF_DRESSER_mean,85.47643053486644,0.17832498554663567,True
6,p2_primary_USAGE_OF_DRESSER_std,2.7084264212142397,0.16892481719978605,True
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,24.94376940645031,0.0,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,914016.1159234374,0.31298171929297414,True
6,p2_primary_USAGE_OF_MEMBRANE_std,19.062536875496466,0.0,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.32828586557967393,0.17677669529663684,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,34.05146786179719,-0.030805313772329593,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.29432298568425674,0.0,False
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,31.779177102684194,-0.1767766952966369,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,914014.8870388698,0.3046186406629121,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,17.07730738418902,0.0,True
6,p2_primary_WAFER_ROTATION_mean,1.587884638650685,0.1773137377786084,True
6,p2_primary_duration,0.192212845391177,-0.2507312108651284,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.07468881763488376,0.0,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.22882683678264193,0.0,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.7190711062709614,0.17677669529663698,True
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.3150869617163453,-0.1772798074038342,False
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.3940610861462998,0.16301929009363386,True
6,p2_secondary_DRESSING_WATER_STATUS_std,0.6296705351622687,0.008055138843054692,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.1954748069614051,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.3567818597836078,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.5830384005796133,0.0,False
6,p2_secondary_HEAD_ROTATION_mean,0.7009158771086986,0.13492537695838966,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.43259990239261165,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.46679188524085297,0.0,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,2.2296990676579975,-0.17677669529663695,True
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.3806498184449703,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.8869272187983912,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.2565962349325943,0.17677669529663684,True
6,p2_secondary_RETAINER_RING_PRESSURE_auc,1.0628057467704992,-0.22017289516525768,False
6,p2_secondary_RETAINER_RING_PRESSURE_mean,0.1378462997632882,-0.1767766952966368,False
6,p2_secondary_RETAINER_RING_PRESSURE_std,2.495605058957424,-0.14693327672224107,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.8648001356615399,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.6629437497658979,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.5003254989091748,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.17606927331893618,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.030748313750653084,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_A_std,0.35893958360808204,0.023364550046751007,False
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.8284281164227203,-0.1484870788352388,False
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.8715216695445529,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.4455554720182216,-0.17739446253616006,False
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.2574941972449905,0.0,False
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.100192930674669,-0.1767766952966369,False
6,p2_secondary_SLURRY_FLOW_LINE_C_std,0.9137937260341311,-0.05304494334026154,False
6,p2_secondary_STAGE_ROTATION_mean,1.257935601249513,0.2148646557551968,True
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,105.66009379369724,0.0,True
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,3171.1576147308324,0.1770669529060555,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,105.51215626783015,-0.1767766952966369,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.8775744394187291,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1966.1242649282656,-0.22270005923570632,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.1237492283384214,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_decreasing,2.465652939569267,0.17677669529663687,True
6,p2_secondary_USAGE_OF_DRESSER_mean,85.51227680259397,0.20315120560428876,True
6,p2_secondary_USAGE_OF_DRESSER_std,2.5963103718495915,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,1610.3641860016987,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,6492.269617624078,0.3006632056002936,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,1497.003198808966,0.0,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,2.757130121304203,0.15221298095976674,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,34.07578566229429,-0.012160638838212105,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,2.891633581527744,0.0,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,234.50596005373612,-0.1767766952966369,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,6834.5357173865705,0.05848991079094677,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,261.40445554475053,0.0,True
6,p2_secondary_WAFER_ROTATION_mean,0.8059411907937059,-0.08635082084216365,False
6,p2_secondary_duration,0.8798689599156079,-0.17603568383435583,False
7,lag_1,2.5315479480685683,0.1912290124816859,True
7,lag_2,0.6921422218166883,0.17695702580854628,True
7,lag_3,2.6735111963548657,-0.30516693108330323,True
7,lag_4,1.1588963901316698,-0.17119165301368824,False
7,lag_5,2.210730297364137,-0.11696457630473842,True
7,lag_6,1.0827559450750341,0.17696796888309552,True
7,lag_7,1.5677333933371718,-0.2367919266376824,True
7,lag_8,0.2275687592197879,-0.177801972124977,False
7,lag_9,0.06177631943215035,-0.1752942227382367,False
7,lag_10,0.22727178474157794,0.17351598439917876,True
7,lag_11,0.8571449885050825,0.17415618733529992,True
7,neighbor_1,1.1424326601072972,0.4780913548808155,True
7,neighbor_2,5.226755545849851,0.18699677620069124,True
7,neighbor_3,9.863157391199945,0.1626785635417725,True
7,neighbor_4,3.390131947345564,0.021590593164256957,True
7,neighbor_5,2.121507473708888,0.20200806285249248,True
7,neighbor_6,0.12038300932234086,0.002764626535760142,False
7,neighbor_7,0.08339963730991068,-0.17290919252682288,False
7,neighbor_8,0.4281165249306474,-0.13398287443519616,False
7,neighbor_9,0.2184914459561808,-0.17173004780204318,False
7,neighbor_10,1.5044042674398064,0.177499062717416,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,1.0990389974785852,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.808699675166981,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.4785885865361121,0.0,False
7,p2_primary_DRESSING_WATER_STATUS_auc,2.756475177622687,0.1763537994066977,True
7,p2_primary_DRESSING_WATER_STATUS_mean,3.1429555513400156,0.17687053412463516,True
7,p2_primary_DRESSING_WATER_STATUS_std,0.34588951100204796,0.17809798338561253,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.4956395375411304,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.044282165649703,-0.025817107859408765,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,2.065493984413868,0.15657591995346481,True
7,p2_primary_HEAD_ROTATION_mean,1.0974615064084183,-0.17663184817531535,False
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.045408760580865,-0.1767766952966369,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.0437227958294906,0.1767766952966368,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.5022733820752361,-0.17677669529663698,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.6486378724713064,0.0,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.4629158252706222,-0.17677669529663692,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.8278972852447294,-0.1759694387154531,False
7,p2_primary_RETAINER_RING_PRESSURE_auc,0.36796033547537654,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.6638315934031023,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_std,0.5232267299871164,-0.08000979870102573,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,2.0720912953056585,0.0,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.930719957549989,0.0,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.43077895830809615,0.17677669529663695,True
7,p2_primary_SLURRY_FLOW_LINE_A_auc,2.662914260497211,0.24374903995170588,True
7,p2_primary_SLURRY_FLOW_LINE_A_mean,2.615886119689626,-0.2727085921537552,True
7,p2_primary_SLURRY_FLOW_LINE_A_std,1.3023479325617795,-0.2663430007581459,False
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.43164868663381356,0.08323712279564867,False
7,p2_primary_SLURRY_FLOW_LINE_B_mean,0.28517894487774165,-0.17677669529663687,False
7,p2_primary_SLURRY_FLOW_LINE_B_std,0.7881584271031786,-0.17677669529663687,False
7,p2_primary_SLURRY_FLOW_LINE_C_auc,0.11054256774132439,0.17677669529663684,True
7,p2_primary_SLURRY_FLOW_LINE_C_mean,0.11281123170773735,0.1767766952966369,True
7,p2_primary_SLURRY_FLOW_LINE_C_std,0.30456140827538425,0.0,False
7,p2_primary_STAGE_ROTATION_mean,2.5485270244964706,0.3384019614133604,True
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,151.919422102142,0.0,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,1731906.6113898554,0.17739882705183005,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,97.27404401067315,0.0,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.743409897872258,0.0,False
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,3028.420354187532,0.17408881590084405,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.4804255705462303,0.0,False
7,p2_primary_USAGE_OF_DRESSER_decreasing,0.43304205840655363,0.0,False
7,p2_primary_USAGE_OF_DRESSER_mean,24.676752665809364,0.2730627021897978,True
7,p2_primary_USAGE_OF_DRESSER_std,0.25337335712064757,0.0,False
7,p2_primary_USAGE_OF_MEMBRANE_decreasing,168.96111271992604,0.0,True
7,p2_primary_USAGE_OF_MEMBRANE_mean,867027.3839220617,0.1767766952966369,True
7,p2_primary_USAGE_OF_MEMBRANE_std,320.4524098577467,0.0,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.02199615039647889,0.0,False
7,p2_primary_USAGE_OF_POLISHING_TABLE_mean,8.16097164412887,0.23868515377728403,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.15703844744693946,0.0,False
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,408.7963503084533,0.0,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,867027.5261340784,0.17677737581668804,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,186.24626719483953,0.0,True
7,p2_primary_WAFER_ROTATION_mean,0.4419217178127886,-0.09555390123882669,False
