fold,feature,t_abs,oob_importance,selected
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.5860604167653284,0.12773109058768323,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8993444802487763,0.3225363502296434,True
1,p2_primary_HEAD_ROTATION_mean,0.5680992276084397,0.05759035108341773,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.80896019562406,0.48674052981029564,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.02132106615006484,0.3008199890686895,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.0961262348145362,0.2929167020143147,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,2.0894060084653003,0.3794106389669773,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.605357253165606,0.26020935614261603,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,2.0439516150085106,0.03805205058977872,True
1,p2_primary_RETAINER_RING_PRESSURE_auc,1.409086587928698,0.23580129187219803,True
1,p2_primary_RETAINER_RING_PRESSURE_mean,0.34726334436104306,0.05674872938124346,False
1,p2_primary_RETAINER_RING_PRESSURE_std,0.9961187174495353,-0.08061644328895336,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.4126981399537378,0.7990208782952019,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.4860966469054714,0.195607404867021,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.8189413541662656,0.21362854184478827,True
1,p2_primary_SLURRY_FLOW_LINE_A_auc,1.8348663256360136,0.5299600250239014,True
1,p2_primary_SLURRY_FLOW_LINE_A_mean,0.3546168203910016,0.13990548986889825,False
1,p2_primary_SLURRY_FLOW_LINE_A_std,0.35544129576527944,0.005821650839057033,False
1,p2_primary_SLURRY_FLOW_LINE_B_auc,0.5240776483519594,0.21821299643815853,True
1,p2_primary_SLURRY_FLOW_LINE_B_mean,3.3764417451986475,0.13769566937076178,True
1,p2_primary_SLURRY_FLOW_LINE_B_std,1.468711187268575,0.2762202973131129,True
1,p2_primary_SLURRY_FLOW_LINE_C_auc,2.0149565372083496,0.7719292564790551,True
